   1.7700000e+01   9.3808197e-01
   1.7900000e+01   9.0299124e-01
   1.8100000e+01   8.6982609e-01
   1.8300000e+01   8.3617595e-01
   1.8500000e+01   8.0166635e-01
   1.8700000e+01   7.6703274e-01
   1.8900000e+01   7.3172007e-01
   1.9100000e+01   6.9632197e-01
   1.9300000e+01   6.6246161e-01
   1.9500000e+01   6.2972706e-01
   1.9700000e+01   5.9725077e-01
   1.9900000e+01   5.6477715e-01
   2.0100000e+01   5.3167581e-01
   2.0300000e+01   5.0250125e-01
   2.0500000e+01   4.7860119e-01
   2.0700000e+01   4.5651915e-01
   2.0900000e+01   4.3669875e-01
   2.1100000e+01   4.1953178e-01
   2.1300000e+01   4.0563175e-01
   2.1500000e+01   3.9398114e-01
   2.1700000e+01   3.8113201e-01
   2.1900000e+01   3.6520242e-01
   2.2100000e+01   3.4920353e-01
   2.2300000e+01   3.3595247e-01
   2.2500000e+01   3.2265438e-01
   2.2700000e+01   3.0665309e-01
   2.2900000e+01   2.9035790e-01
   2.3100000e+01   2.7685170e-01
   2.3300000e+01   2.6562136e-01
   2.3500000e+01   2.5883794e-01
   2.3700000e+01   2.5901718e-01
   2.3900000e+01   2.6206734e-01
   2.4100000e+01   2.6408726e-01
   2.4300000e+01   2.6484702e-01
   2.4500000e+01   2.6289252e-01
   2.4700000e+01   2.5725153e-01
   2.4900000e+01   2.4955447e-01
   2.5100000e+01   2.4555573e-01
   2.5300000e+01   2.4704953e-01
   2.5500000e+01   2.5459343e-01
   2.5700000e+01   2.6625732e-01
   2.5900000e+01   2.7549532e-01
   2.6100000e+01   2.8273784e-01
   2.6300000e+01   2.9050310e-01
   2.6500000e+01   3.0106310e-01
   2.6700000e+01   3.1372990e-01
   2.6900000e+01   3.2769196e-01
   2.7100000e+01   3.4386535e-01
   2.7300000e+01   3.6021371e-01
   2.7500000e+01   3.7714961e-01
   2.7700000e+01   3.9218494e-01
   2.7900000e+01   4.0312955e-01
   2.8100000e+01   4.1367397e-01
   2.8300000e+01   4.2581560e-01
   2.8500000e+01   4.3597455e-01
   2.8700000e+01   4.4241678e-01
   2.8900000e+01   4.4702270e-01
   2.9100000e+01   4.5147704e-01
   2.9300000e+01   4.5576922e-01
   2.9500000e+01   4.5752795e-01
   2.9700000e+01   4.5738295e-01
   2.9900000e+01   4.5733259e-01
   3.0100000e+01   4.5741710e-01
   3.0300000e+01   4.5667748e-01
   3.0500000e+01   4.5651726e-01
   3.0700000e+01   4.5700430e-01
   3.0900000e+01   4.5662336e-01
   3.1100000e+01   4.5801518e-01
   3.1300000e+01   4.6246761e-01
   3.1500000e+01   4.6851296e-01
   3.1700000e+01   4.7447138e-01
   3.1900000e+01   4.7950892e-01
   3.2100000e+01   4.8330829e-01
   3.2300000e+01   4.8602222e-01
   3.2500000e+01   4.8806377e-01
   3.2700000e+01   4.8797851e-01
   3.2900000e+01   4.8786666e-01
   3.3100000e+01   4.8656815e-01
   3.3300000e+01   4.8393163e-01
   3.3500000e+01   4.8238752e-01
   3.3700000e+01   4.8137319e-01
   3.3900000e+01   4.7982900e-01
   3.4100000e+01   4.7569598e-01
   3.4300000e+01   4.7175023e-01
   3.4500000e+01   4.6762802e-01
   3.4700000e+01   4.6236966e-01
   3.4900000e+01   4.5816947e-01
   3.5100000e+01   4.5463125e-01
   3.5300000e+01   4.5048530e-01
   3.5500000e+01   4.4733644e-01
   3.5700000e+01   4.4580970e-01
   3.5900000e+01   4.4337009e-01
   3.6100000e+01   4.3965048e-01
   3.6300000e+01   4.3645745e-01
   3.6500000e+01   4.3269044e-01
   3.6700000e+01   4.2647386e-01
   3.6900000e+01   4.2194657e-01
   3.7100000e+01   4.1974540e-01
   3.7300000e+01   4.1642974e-01
   3.7500000e+01   4.1143079e-01
   3.7700000e+01   4.0737919e-01
   3.7900000e+01   4.0337499e-01
   3.8100000e+01   3.9892338e-01
   3.8300000e+01   3.9581953e-01
   3.8500000e+01   3.9296290e-01
   3.8700000e+01   3.9033350e-01
   3.8900000e+01   3.8608956e-01
   3.9100000e+01   3.8120027e-01
   3.9300000e+01   3.7842586e-01
   3.9500000e+01   3.7415732e-01
   3.9700000e+01   3.6944285e-01
   3.9900000e+01   3.6609769e-01
   4.0100000e+01   3.6266137e-01
   4.0300000e+01   3.5980590e-01
   4.0500000e+01   3.5799012e-01
   4.0700000e+01   3.5720915e-01
   4.0900000e+01   3.5598220e-01
   4.1100000e+01   3.5402318e-01
   4.1300000e+01   3.5181921e-01
   4.1500000e+01   3.4946569e-01
   4.1700000e+01   3.4855126e-01
   4.1900000e+01   3.4657063e-01
   4.2100000e+01   3.4388926e-01
   4.2300000e+01   3.4400163e-01
   4.2500000e+01   3.4408132e-01
   4.2700000e+01   3.4389529e-01
