   1.0100000e+01   1.0891912e+00
   1.0300000e+01   1.0779805e+00
   1.0500000e+01   1.0675270e+00
   1.0700000e+01   1.0563726e+00
   1.0900000e+01   1.0456342e+00
   1.1100000e+01   1.0366416e+00
   1.1300000e+01   1.0305575e+00
   1.1500000e+01   1.0299282e+00
   1.1700000e+01   1.0347274e+00
   1.1900000e+01   1.0417562e+00
   1.2100000e+01   1.0493303e+00
   1.2300000e+01   1.0571694e+00
   1.2500000e+01   1.0654728e+00
   1.2700000e+01   1.0727674e+00
   1.2900000e+01   1.0767377e+00
   1.3100000e+01   1.0766050e+00
   1.3300000e+01   1.0739071e+00
   1.3500000e+01   1.0702886e+00
   1.3700000e+01   1.0639480e+00
   1.3900000e+01   1.0558551e+00
   1.4100000e+01   1.0481399e+00
   1.4300000e+01   1.0405544e+00
   1.4500000e+01   1.0345785e+00
   1.4700000e+01   1.0296008e+00
   1.4900000e+01   1.0237084e+00
   1.5100000e+01   1.0174650e+00
   1.5300000e+01   1.0120475e+00
   1.5500000e+01   1.0067721e+00
   1.5700000e+01   1.0012249e+00
   1.5900000e+01   9.9612981e-01
   1.6100000e+01   9.9069446e-01
   1.6300000e+01   9.8198855e-01
   1.6500000e+01   9.7100656e-01
   1.6700000e+01   9.5995161e-01
   1.6900000e+01   9.4830854e-01
   1.7100000e+01   9.3573290e-01
   1.7300000e+01   9.2245592e-01
   1.7500000e+01   9.0686247e-01
   1.7700000e+01   8.8697034e-01
   1.7900000e+01   8.6486926e-01
   1.8100000e+01   8.4302395e-01
   1.8300000e+01   8.2151717e-01
   1.8500000e+01   7.9972683e-01
   1.8700000e+01   7.7694320e-01
   1.8900000e+01   7.5502446e-01
   1.9100000e+01   7.3336236e-01
   1.9300000e+01   7.1092969e-01
   1.9500000e+01   6.9072581e-01
   1.9700000e+01   6.7408364e-01
   1.9900000e+01   6.5842905e-01
   2.0100000e+01   6.4216707e-01
   2.0300000e+01   6.2906957e-01
   2.0500000e+01   6.1772146e-01
   2.0700000e+01   6.0470035e-01
   2.0900000e+01   5.8948390e-01
   2.1100000e+01   5.7483685e-01
   2.1300000e+01   5.6206112e-01
   2.1500000e+01   5.4804721e-01
   2.1700000e+01   5.3193438e-01
   2.1900000e+01   5.1785337e-01
   2.2100000e+01   5.0479411e-01
